-3.453345334533453,-30.007263005030687
-3.4525452545254525,-29.999085565197195
-3.4517451745174514,-29.99091081402851
-3.450945094509451,-29.98273875390739
-3.4501450145014503,-29.974569387216683
-3.4493449344934493,-29.966402716339324
-3.4485448544854487,-29.958238743658367
-3.4477447744774476,-29.950077471556906
-3.446944694469447,-29.94191890241815
-3.446144614461446,-29.933763038625322
-3.4453445344534455,-29.925609882561734
-3.4445444544454444,-29.917459436610727
-3.443744374437444,-29.909311703155698
-3.442944294429443,-29.901166684580044
-3.4421442144214422,-29.893024383267218
-3.4413441344134412,-29.884884801600656
-3.4405440544054406,-29.876747941963824
-3.4397439743974396,-29.86861380674017
-3.438943894389439,-29.860482398313152
-3.438143814381438,-29.85235371906616
-3.4373437343734374,-29.844227771382613
-3.4365436543654364,-29.836104557645854
-3.435743574357436,-29.827984080239204
-3.434943494349435,-29.819866341545925
-3.434143414341434,-29.81175134394922
-3.433343334333433,-29.803639089832195
-3.4325432543254326,-29.795529581577938
-3.4317431743174316,-29.78742282156938
-3.430943094309431,-29.779318812189416
-3.43014301430143,-29.771217555820797
-3.4293429342934294,-29.763119054846186
-3.4285428542854284,-29.755023311648113
-3.427742774277428,-29.746930328608986
-3.4269426942694268,-29.73884010811107
-3.426142614261426,-29.730752652536502
-3.425342534253425,-29.722667964267227
-3.4245424542454246,-29.71458604568506
-3.4237423742374236,-29.70650689917163
-3.422942294229423,-29.6984305271084
-3.422142214221422,-29.690356931876618
-3.4213421342134214,-29.68228611585735
-3.4205420542054203,-29.67421808143147
-3.4197419741974198,-29.666152830979613
-3.4189418941894187,-29.658090366882195
-3.418141814181418,-29.650030691519405
-3.417341734173417,-29.641973807271192
-3.4165416541654166,-29.633919716517248
-3.4157415741574155,-29.625868421637012
-3.414941494149415,-29.617819925009655
-3.414141414141414,-29.609774229014064
-3.4133413341334133,-29.601731336028855
-3.4125412541254123,-29.59369124843233
-3.4117411741174117,-29.585653968602514
-3.4109410941094107,-29.577619498917088
-3.41014101410141,-29.569587841753446
-3.409340934093409,-29.561558999488625
-3.4085408540854085,-29.55353297449934
-3.4077407740774075,-29.545509769161946
-3.406940694069407,-29.53748938585245
-3.406140614061406,-29.529471826946494
-3.4053405340534053,-29.521457094819347
-3.4045404540454043,-29.51344519184588
-3.4037403740374037,-29.505436120400585
-3.4029402940294027,-29.497429882857546
-3.402140214021402,-29.489426481590453
-3.401340134013401,-29.48142591897254
-3.4005400540054005,-29.473428197376656
-3.3997399739973995,-29.465433319175176
-3.398939893989399,-29.45744128674005
-3.398139813981398,-29.44945210244276
-3.3973397339733973,-29.44146576865433
-3.3965396539653963,-29.433482287745303
-3.3957395739573957,-29.42550166208574
-3.3949394939493946,-29.417523894045214
-3.394139413941394,-29.4095489859928
-3.393339333933393,-29.401576940297026
-3.3925392539253925,-29.393607759325967
-3.3917391739173914,-29.385641445447092
-3.390939093909391,-29.37767800102739
-3.3901390139013903,-29.369717428433272
-3.3893389338933892,-29.36175973003059
-3.3885388538853887,-29.35380490818465
-3.3877387738773876,-29.345852965260157
-3.386938693869387,-29.337903903621253
-3.386138613861386,-29.32995772563146
-3.3853385338533855,-29.32201443365372
-3.3845384538453844,-29.314074030050346
-3.383738373837384,-29.306136517183035
-3.382938293829383,-29.298201897412845
-3.3821382138213822,-29.29027017310019
-3.381338133813381,-29.282341346604845
-3.3805380538053806,-29.274415420285923
-3.3797379737973796,-29.266492396501842
-3.378937893789379,-29.258572277610376
-3.378137813781378,-29.25065506596858
-3.3773377337733774,-29.242740763932826
-3.3765376537653764,-29.234829373858773
-3.375737573757376,-29.226920898101366
-3.374937493749375,-29.21901533901481
-3.374137413741374,-29.211112698952594
-3.373337333733373,-29.203212980267427
-3.3725372537253726,-29.195316185311306
-3.3717371737173716,-29.18742231643543
-3.370937093709371,-29.179531375990223
-3.37013701370137,-29.17164336632535
-3.3693369336933694,-29.163758289789648
-3.3685368536853684,-29.155876148731167
-3.367736773677368,-29.14799694549715
-3.3669366936693668,-29.140120682434002
-3.366136613661366,-29.132247361887295
-3.365336533653365,-29.124376986201774
-3.3645364536453646,-29.116509557721308
-3.3637363736373636,-29.108645078788925
-3.362936293629363,-29.100783551746776
-3.362136213621362,-29.09292497893611
-3.3613361336133614,-29.08506936269731
-3.3605360536053603,-29.07721670536985
-3.3597359735973598,-29.069367009292282
-3.3589358935893587,-29.061520276802245
-3.358135813581358,-29.05367651023645
-3.357335733573357,-29.04583571193067
-3.3565356535653565,-29.037997884219724
-3.3557355735573555,-29.030163029437457
-3.354935493549355,-29.022331149916766
-3.354135413541354,-29.014502247989547
-3.3533353335333533,-29.00667632598673
-3.3525352535253523,-28.99885338623823
-3.3517351735173517,-28.99103343107295
-3.3509350935093507,-28.98321646281878
-3.35013501350135,-28.975402483802583
-3.349334933493349,-28.967591496350177
-3.3485348534853485,-28.959783502786333
-3.3477347734773475,-28.95197850543476
-3.346934693469347,-28.944176506618106
-3.346134613461346,-28.936377508657934
-3.3453345334533453,-28.928581513874725
-3.3445344534453443,-28.920788524587845
-3.3437343734373437,-28.91299854311557
-3.3429342934293427,-28.905211571775034
-3.342134213421342,-28.897427612882286
-3.341334133413341,-28.88964666875218
-3.3405340534053405,-28.881868741698465
-3.3397339733973395,-28.874093834033708
-3.338933893389339,-28.866321948069313
-3.338133813381338,-28.85855308611551
-3.3373337333733373,-28.850787250481343
-3.3365336533653362,-28.84302444347464
-3.3357335733573357,-28.83526466740204
-3.3349334933493346,-28.82750792456894
-3.334133413341334,-28.81975421727955
-3.333333333333333,-28.812003547836778
-3.3325332533253325,-28.804255918542346
-3.3317331733173314,-28.796511331696674
-3.330933093309331,-28.78876978959894
-3.33013301330133,-28.781031294547013
-3.3293329332933292,-28.7732958488375
-3.3285328532853287,-28.765563454765694
-3.3277327732773276,-28.757834114625584
-3.326932693269327,-28.750107830709844
-3.326132613261326,-28.742384605309795
-3.3253325332533255,-28.73466444071545
-3.3245324532453244,-28.726947339215446
-3.323732373237324,-28.71923330309708
-3.322932293229323,-28.71152233464625
-3.3221322132213222,-28.70381443614751
-3.321332133213321,-28.696109609883997
-3.3205320532053206,-28.688407858137456
-3.3197319731973196,-28.680709183188213
-3.318931893189319,-28.67301358731519
-3.318131813181318,-28.665321072795848
-3.3173317331733174,-28.657631641906246
-3.3165316531653164,-28.649945296920958
-3.315731573157316,-28.64226204011311
-3.314931493149315,-28.63458187375435
-3.314131413141314,-28.626904800114843
-3.313331333133313,-28.61923082146327
-3.3125312531253126,-28.61155994006682
-3.3117311731173116,-28.603892158191123
-3.310931093109311,-28.59622747810033
-3.31013101310131,-28.588565902057045
-3.3093309330933094,-28.580907432322334
-3.3085308530853084,-28.573252071155675
-3.307730773077308,-28.565599820815045
-3.3069306930693068,-28.557950683556786
-3.306130613061306,-28.550304661635685
-3.305330533053305,-28.542661757304934
-3.3045304530453046,-28.535021972816104
-3.3037303730373035,-28.527385310419167
-3.302930293029303,-28.51975177236246
-3.302130213021302,-28.512121360892692
-3.3013301330133014,-28.50449407825493
-3.3005300530053003,-28.496869926692547
-3.2997299729972998,-28.48924890844731
-3.2989298929892987,-28.481631025759256
-3.298129812981298,-28.474016280866767
-3.297329732973297,-28.46640467600651
-3.2965296529652965,-28.45879621341345
-3.2957295729572955,-28.451190895320845
-3.294929492949295,-28.443588723960207
-3.294129412941294,-28.43598970156131
-3.2933293329332933,-28.4283938303522
-3.2925292529252923,-28.420801112559143
-3.2917291729172917,-28.41321155040665
-3.2909290929092907,-28.405625146117437
-3.29012901290129,-28.398041901912443
-3.289328932893289,-28.3904618200108
-3.2885288528852885,-28.382884902629844
-3.2877287728772875,-28.375311151985063
-3.286928692869287,-28.367740570290138
-3.286128612861286,-28.360173159756908
-3.2853285328532853,-28.35260892259535
-3.2845284528452843,-28.345047861013583
-3.2837283728372837,-28.337489977217846
-3.2829282928292827,-28.329935273412516
-3.282128212821282,-28.322383751800064
-3.281328132813281,-28.31483541458106
-3.2805280528052805,-28.307290263954172
-3.2797279727972795,-28.299748302116114
-3.278927892789279,-28.292209531261715
-3.278127812781278,-28.284673953583813
-3.2773277327732773,-28.27714157127332
-3.2765276527652762,-28.269612386519174
-3.2757275727572757,-28.262086401508355
-3.2749274927492746,-28.254563618425824
-3.274127412741274,-28.247044039454593
-3.273327332733273,-28.239527666775622
-3.2725272527252725,-28.2320145025679
-3.2717271727172714,-28.22450454900835
-3.270927092709271,-28.216997808271902
-3.27012701270127,-28.209494282531395
-3.2693269326932692,-28.201993973957663
-3.2685268526852687,-28.194496884719413
-3.2677267726772676,-28.187003016983333
-3.266926692669267,-28.17951237291399
-3.266126612661266,-28.17202495467387
-3.2653265326532654,-28.164540764423343
-3.2645264526452644,-28.157059804320667
-3.263726372637264,-28.14958207652198
-3.262926292629263,-28.142107583181257
-3.2621262126212622,-28.134636326450362
-3.261326132613261,-28.127168308478975
-3.2605260526052606,-28.119703531414615
-3.2597259725972596,-28.11224199740263
-3.258925892589259,-28.10478370858617
-3.258125812581258,-28.097328667106197
-3.2573257325732574,-28.089876875101453
-3.2565256525652564,-28.08242833470846
-3.255725572557256,-28.074983048061537
-3.254925492549255,-28.06754101729274
-3.254125412541254,-28.06010224453189
-3.253325332533253,-28.052666731906527
-3.2525252525252526,-28.045234481541954
-3.2517251725172516,-28.037805495561173
-3.250925092509251,-28.030379776084914
-3.25012501250125,-28.022957325231573
-3.2493249324932494,-28.01553814511729
-3.2485248524852484,-28.008122237855837
-3.247724772477248,-28.000709605558697
-3.2469246924692468,-27.993300250334975
-3.246124612461246,-27.985894174291467
-3.245324532453245,-27.97849137953257
-3.2445244524452446,-27.971091868160354
-3.2437243724372435,-27.963695642274466
-3.242924292429243,-27.956302703972206
-3.242124212421242,-27.94891305534844
-3.2413241324132414,-27.94152669849565
-3.2405240524052403,-27.934143635503887
-3.2397239723972397,-27.92676386846079
-3.2389238923892387,-27.919387399451523
-3.238123812381238,-27.912014230558825
-3.237323732373237,-27.904644363863
-3.2365236523652365,-27.897277801441838
-3.2357235723572355,-27.889914545370672
-3.234923492349235,-27.882554597722372
-3.234123412341234,-27.875197960567252
-3.2333233323332333,-27.867844635973178
-3.2325232523252323,-27.860494626005455
-3.2317231723172317,-27.8531479327269
-3.2309230923092307,-27.845804558197738
-3.23012301230123,-27.838464504475713
-3.229322932293229,-27.831127773615957
-3.2285228522852285,-27.82379436767107
-3.2277227722772275,-27.81646428869106
-3.226922692269227,-27.809137538723352
-3.226122612261226,-27.801814119812775
-3.2253225322532253,-27.79449403400156
-3.2245224522452243,-27.7871772833293
-3.2237223722372237,-27.779863869833
-3.2229222922292227,-27.772553795547005
-3.222122212221222,-27.76524706250301
-3.221322132213221,-27.757943672730082
-3.2205220522052205,-27.750643628254604
-3.2197219721972195,-27.74334693110029
-3.218921892189219,-27.736053583288175
-3.218121812181218,-27.728763586836596
-3.2173217321732173,-27.72147694376121
-3.2165216521652162,-27.714193656074915
-3.2157215721572157,-27.70691372578795
-3.2149214921492146,-27.699637154907773
-3.214121412141214,-27.692363945439123
-3.213321332133213,-27.685094099383992
-3.2125212521252124,-27.67782761874161
-3.2117211721172114,-27.67056450550843
-3.210921092109211,-27.663304761678145
-3.21012101210121,-27.656048389241644
-3.2093209320932092,-27.648795390187033
-3.208520852085208,-27.641545766499586
-3.2077207720772076,-27.63429952016181
-3.206920692069207,-27.62705665315334
-3.206120612061206,-27.61981716745099
-3.2053205320532054,-27.612581065028746
-3.2045204520452044,-27.605348347857728
-3.203720372037204,-27.598119017906196
-3.202920292029203,-27.590893077139537
-3.2021202120212022,-27.583670527520272
-3.201320132013201,-27.576451371008
-3.2005200520052006,-27.569235609559456
-3.1997199719971996,-27.562023245128454
-3.198919891989199,-27.554814279665877
-3.198119811981198,-27.547608715119704
-3.1973197319731974,-27.540406553434966
-3.1965196519651964,-27.533207796553743
-3.195719571957196,-27.526012446415177
-3.194919491949195,-27.518820504955436
-3.194119411941194,-27.511631974107715
-3.193319331933193,-27.504446855802243
-3.1925192519251926,-27.497265151966232
-3.1917191719171916,-27.490086864523928
-3.190919091909191,-27.482911995396545
-3.19011901190119,-27.47574054650228
-3.1893189318931894,-27.468572519756318
-3.1885188518851884,-27.4614079170708
-3.1877187718771878,-27.454246740354822
-3.1869186918691867,-27.447088991514438
-3.186118611861186,-27.43993467245263
-3.185318531853185,-27.432783785069304
-3.1845184518451846,-27.425636331261305
-3.1837183718371835,-27.41849231292238
-3.182918291829183,-27.411351731943178
-3.182118211821182,-27.404214590211243
-3.1813181318131813,-27.397080889611015
-3.1805180518051803,-27.389950632023783
-3.1797179717971797,-27.382823819327747
-3.1789178917891787,-27.37570045339793
-3.178117811781178,-27.368580536106215
-3.177317731773177,-27.361464069321347
-3.1765176517651765,-27.354351054908882
-3.1757175717571755,-27.34724149473121
-3.174917491749175,-27.340135390647546
-3.174117411741174,-27.333032744513893
-3.1733173317331733,-27.325933558183074
-3.1725172517251723,-27.318837833504684
-3.1717171717171717,-27.31174557232513
-3.1709170917091707,-27.304656776487562
-3.17011701170117,-27.29757144783192
-3.169316931693169,-27.290489588194887
-3.1685168516851685,-27.283411199409905
-3.1677167716771675,-27.276336283307145
-3.166916691669167,-27.26926484171353
-3.166116611661166,-27.262196876452684
-3.1653165316531653,-27.255132389344972
-3.1645164516451643,-27.248071382207446
-3.1637163716371637,-27.241013856853872
-3.1629162916291627,-27.2339598150947
-3.162116211621162,-27.226909258737074
-3.161316131613161,-27.219862189584788
-3.1605160516051605,-27.21281860943835
-3.1597159715971594,-27.20577852009487
-3.158915891589159,-27.198741923348166
-3.158115811581158,-27.19170882098865
-3.1573157315731573,-27.18467921480341
-3.1565156515651562,-27.17765310657613
-3.1557155715571557,-27.170630498087142
-3.1549154915491546,-27.163611391113356
-3.154115411541154,-27.15659578742833
-3.153315331533153,-27.149583688802156
-3.1525152515251524,-27.14257509700159
-3.1517151715171514,-27.135570013789913
-3.150915091509151,-27.12856844092699
-3.15011501150115,-27.12157038016927
-3.1493149314931492,-27.114575833269736
-3.148514851485148,-27.107584801977936
-3.1477147714771476,-27.100597288039964
-3.146914691469147,-27.093613293198416
-3.146114611461146,-27.08663281919246
-3.1453145314531454,-27.07965586775776
-3.1445144514451444,-27.07268244062648
-3.143714371437144,-27.06571253952732
-3.142914291429143,-27.05874616618544
-3.1421142114211422,-27.051783322322528
-3.141314131413141,-27.044824009656725
-3.1405140514051406,-27.037868229902664
-3.1397139713971396,-27.030915984771426
-3.138913891389139,-27.023967275970584
-3.138113811381138,-27.017022105204124
-3.1373137313731374,-27.01008047417251
-3.1365136513651364,-27.003142384572637
-3.135713571357136,-26.996207838097817
-3.1349134913491348,-26.989276836437803
-3.134113411341134,-26.982349381278752
